   8.0014744E-18   6.9651883E-18  -5.6274606E-17  -1.3684650E-16 
   2.7161837E-16   1.5145125E-15  -1.0374883E-16  -1.2659856E-14 
  -1.7034746E-14   8.0523580E-14   2.5454725E-13  -3.0555631E-13 
  -2.5349618E-12  -1.0580428E-12   1.9449092E-11   3.6228825E-11 
  -1.0949109E-10  -4.5407214E-10   2.6290714E-10   4.1232058E-09 
   3.6550505E-09  -2.8901223E-08  -7.1043971E-08   1.3838121E-07 
   7.8254493E-07  -3.7226130E-08  -6.5189415E-06  -8.9075165E-06 
   4.1326715E-05   1.3169297E-04  -1.5579473E-04  -1.2894344E-03 
  -6.4113631E-04   9.3826633E-03   2.9417165E-02   4.0890198E-02 
   2.9418413E-02   9.3820924E-03  -6.5135065E-04  -1.3095025E-03
   2.7118512E-19   7.9293682E-18   6.9469887E-18  -5.6262370E-17 
  -1.3684652E-16   2.7153208E-16   1.5144137E-15  -1.0317147E-16 
  -1.2658228E-14  -1.7037216E-14   8.0506639E-14   2.5454373E-13 
  -3.0542130E-13  -2.5347419E-12  -1.0588472E-12   1.9446136E-11 
   3.6231289E-11  -1.0946317E-10  -4.5405313E-10   2.6270347E-10 
   4.1227604E-09   3.6561043E-09  -2.8896057E-08  -7.1045378E-08 
   1.3833652E-07   7.8249337E-07  -3.6929748E-08  -6.5180980E-06 
  -8.9087735E-06   4.1317981E-05   1.3169095E-04  -1.5572521E-04 
  -1.2893195E-03  -6.4154877E-04   9.3811369E-03   2.9418416E-02 
   4.0904380E-02   2.9429186E-02   9.2843603E-03  -9.9493715E-04
  -9.2222718E-19   5.1243617E-19   7.9997448E-18   6.9469887E-18 
  -5.6274599E-17  -1.3691328E-16   2.7145852E-16   1.5148530E-15 
  -1.0193586E-16  -1.2660108E-14  -1.7050084E-14   8.0503983E-14 
   2.5464629E-13  -3.0525438E-13  -2.5353534E-12  -1.0610901E-12 
   1.9448020E-11   3.6252487E-11  -1.0944877E-10  -4.5420787E-10 
   2.6236577E-10   4.1235619E-09   3.6600281E-09  -2.8897139E-08 
  -7.1079320E-08   1.3829745E-07   7.8271859E-07  -3.6288782E-08 
  -6.5190516E-06  -8.9154182E-06   4.1316482E-05   1.3174371E-04 
  -1.5563819E-04  -1.2896328E-03  -6.4270874E-04   9.3820924E-03 
   2.9429192E-02   4.0912572E-02   2.9354934E-02   9.0233097E-03
  -1.8787459E-19  -8.6637460E-19   5.1243653E-19   7.9293682E-18 
   6.9651900E-18  -5.5677620E-17  -1.3623647E-16   2.6748075E-16 
   1.5036411E-15  -8.4915794E-17  -1.2543420E-14  -1.7025789E-14 
   7.9574205E-14   2.5313155E-13  -2.9971314E-13  -2.5150071E-12 
  -1.0781182E-12   1.9255847E-11   3.6121581E-11  -1.0804602E-10 
  -4.5114379E-10   2.5510616E-10   4.0879859E-09   3.6697283E-09 
  -2.8589495E-08  -7.0724681E-08   1.3625683E-07   7.7690447E-07 
  -2.7645655E-08  -6.4588003E-06  -8.9016639E-06   4.0838029E-05 
   1.3095379E-04  -1.5279761E-04  -1.2791139E-03  -6.5135129E-04 
   9.2843603E-03   2.9354932E-02   4.1586008E-02   3.1722467E-02
   8.7867144E-20  -1.8787468E-19  -9.2222708E-19   2.7118630E-19 
   8.0014752E-18   9.0646951E-18  -5.3299330E-17  -1.5022116E-16 
   2.2806595E-16   1.5634812E-15   3.2530909E-16  -1.2458067E-14 
  -2.0294532E-14   7.4249356E-14   2.7261310E-13  -2.2818525E-13 
  -2.5748782E-12  -1.7537125E-12   1.8795713E-11   4.1053189E-11 
  -9.7274543E-11  -4.7666671E-10   1.3003898E-10   4.1221062E-09 
   4.7512834E-09  -2.7342857E-08  -7.7898889E-08   1.1581783E-07 
   8.0729279E-07   1.8417110E-07  -6.4104797E-06  -1.0583641E-05 
   3.8061116E-05   1.4094023E-04  -1.1581781E-04  -1.3095025E-03 
  -9.9493656E-04   9.0233069E-03   3.1722460E-02   4.9909301E-02
